timestep:         0.0066180000000000
yAxisLabel:acceleration ar [rad/s2]     
title:acceleration ar   
co1_ar, co2_ar, co3_ar, co4_ar, co5_ar, co6_ar, 
 -0.0001736923468657,  0.0013537245117030, -0.0123197642253811,  0.0194313547325504,  0.0024610441216306,  0.0006261027663679,
 -0.0000922022567530,  0.0011520175162543, -0.0116730215284172,  0.0185550254558028,  0.0026319405766420,  0.0014320595402044,
 -0.0000120344834151,  0.0009524444571892, -0.0110128749593645,  0.0177625919592746,  0.0027775693344747,  0.0021514478142259,
  0.0000666582996106,  0.0007554439767081, -0.0103405526473228,  0.0170457994711656,  0.0027110710220247,  0.0027704608537966,
  0.0001437298416186,  0.0005614375416299, -0.0096574556792970,  0.0163974989447340,  0.0023206976876335,  0.0033031153579961,
  0.0002190404976824,  0.0003708288335894, -0.0089651362619532,  0.0158059828385895,  0.0016916869717567,  0.0037790228330596,
  0.0002924573934670,  0.0001840031978623, -0.0082652738143252,  0.0152528235698411,  0.0009246379201523,  0.0041939593896123,
  0.0003638545714790,  0.0000013271518405, -0.0075596498645904,  0.0147248263345807,  0.0000862436691367,  0.0045102706038358,
  0.0004331131193167, -0.0001768520486220, -0.0068501225234539,  0.0141199640787222, -0.0006517295535024,  0.0046875675879791,
  0.0005001212796071, -0.0003502067842379, -0.0061386012296364,  0.0133818884314935, -0.0011700347547532,  0.0046976389671750,
  0.0005647745422201, -0.0005184293905994, -0.0054270223492822,  0.0125709672063878, -0.0015019738986530,  0.0045268943081575,
  0.0006269757185612, -0.0006812324192825, -0.0047173261252296,  0.0117514201135331, -0.0017191740269621,  0.0041726276314062,
  0.0006866349985542, -0.0008383488437524, -0.0040114353583881,  0.0109484587782319, -0.0018533256890230,  0.0036394240976474,
  0.0007436699902247, -0.0009895322098478, -0.0033112361207706,  0.0101659439397182, -0.0019069368723097,  0.0029413434139798,
  0.0007980057425124, -0.0011345567329430, -0.0026185606958721,  0.0094074864580312, -0.0019018982518623,  0.0021090798966990,
  0.0008495747513287, -0.0012732173418349, -0.0019351728711857,  0.0086716397083373, -0.0018808050954162,  0.0010760195604791,
  0.0008983169494974, -0.0014053296715337, -0.0012627556200182,  0.0079467456491465, -0.0018612942796357, -0.0001925026078301,
  0.0009441796806971, -0.0015307300052685, -0.0006029011556928,  0.0072167340462571, -0.0018225867018247, -0.0016184064337945,
  0.0009871176580450, -0.0016492751679590,  0.0000428967266908,  0.0064574872566719, -0.0017443416624318, -0.0031096220684718,
  0.0010270929075424, -0.0017608423717274,  0.0006732481411162,  0.0063600639555321, -0.0016145409130485, -0.0045912085485857,
  0.0010640746970143, -0.0018653290157546,  0.0012868706019075,  0.0060403029322837, -0.0014351385513199, -0.0059839322160376,
  0.0010980394507601, -0.0019626524412481,  0.0018825907006400,  0.0044131513153961, -0.0012664255145329, -0.0070591000217683,
  0.0011289706511626, -0.0020527496442733,  0.0024593441787832,  0.0020696612733457, -0.0010732622240509, -0.0076774033916099,
  0.0011568587260456, -0.0021355769464845,  0.0030161746195670, -0.0004650121047013, -0.0006722543628859, -0.0079032099341200,
  0.0011817009244747, -0.0022111096273763,  0.0035522309733358, -0.0031125703554642, -0.0000134528050709, -0.0077946194967514,
  0.0012035011803042, -0.0022793415188888,  0.0040667641411216, -0.0058027819388935,  0.0007996644626887, -0.0073664578670168,
  0.0012222699638644, -0.0023402845640570,  0.0045591228276884, -0.0084742835934624,  0.0018294671968613, -0.0066523799359439,
  0.0012380241230073, -0.0023939683423464,  0.0050287488614550, -0.0110749621210477,  0.0031323721985508, -0.0057453359891423,
  0.0012507867137554, -0.0024404395630720,  0.0054751721621205, -0.0135619639498487,  0.0045518876961123, -0.0047734196221530,
  0.0012605868211738, -0.0024797615292677,  0.0058980055227412, -0.0159014131081100,  0.0058974251500499, -0.0038119855236756,
  0.0012674593711194, -0.0025120135737718,  0.0062969393461033, -0.0180678876455909,  0.0071413190650911, -0.0028449384404194,
  0.0012714449333877, -0.0025372904698004,  0.0066717364605190, -0.0200437252732378,  0.0083322101391457, -0.0018437832868694,
  0.0012725895169723, -0.0025557018179169,  0.0070222271125365, -0.0218182030184309,  0.0094386353224813, -0.0008295213994470,
  0.0012709443579243, -0.0025673714115949,  0.0073483042187568, -0.0233866477098652,  0.0102396837865743,  0.0001879645593461,
  0.0012665657005707, -0.0025724365833939,  0.0076499189334108, -0.0247495124265836,  0.0106098618591791,  0.0012377094491991,
  0.0012595145725427, -0.0025710475338580,  0.0079270765744995, -0.0259114604174022,  0.0106199868591906,  0.0022992328902222,
  0.0012498565544172, -0.0025633666452429,  0.0081798329295391, -0.0268804803549474,  0.0103681094521403,  0.0032706076973956,
  0.0012376615443748, -0.0025495677820620,  0.0084082909508210, -0.0276670598263491,  0.0092792665585207,  0.0040651262808023,
  0.0012230035187150, -0.0025298355806228,  0.0086125978330586, -0.0282834300745458,  0.0081767217228040,  0.0046557439803680,
  0.0012059602885884, -0.0025043647294202,  0.0087929424584987, -0.0287428963337522,  0.0080942098026249,  0.0050441633326010,
  0.0011866132538093, -0.0024733592425887,  0.0089495531825604, -0.0290592576121411,  0.0085589671315533,  0.0052499010793898,
  0.0011650471540653, -0.0024370317281398,  0.0090826959286470, -0.0292463204487868,  0.0091257402910629,  0.0053052155175937,
  0.0011413498184024, -0.0023956026531970,  0.0091926725535925, -0.0293175036461748,  0.0097993761878816,  0.0052330879148335,
  0.0011156119132565, -0.0023492996078048,  0.0092798194437903, -0.0292855316033579,  0.0106165617540184,  0.0050223368729253,
  0.0010879266899193, -0.0022983565695129,  0.0093445062991313, -0.0291622088269879,  0.0114930242908314,  0.0046263346154766,
  0.0010583897316622, -0.0022430131701463,  0.0093871350628469, -0.0289582690519442,  0.0122872469886063,  0.0039177990940019,
  0.0010270987014064, -0.0021835139669344,  0.0094081389558950, -0.0286832893268208,  0.0130123657485277,  0.0029019127620814,
  0.0009941530901189, -0.0021201077192432,  0.0094079815771060, -0.0283456605699890,  0.0137748556670190,  0.0017338883176180,
  0.0009596539668128, -0.0020530466730276,  0.0093871560334799, -0.0279526045064481,  0.0145937280597653,  0.0005113953698308,
  0.0009237037302843, -0.0019825858540793,  0.0093461840683627, -0.0275102282816008,  0.0154364542665871, -0.0007073687347995,
  0.0008864058634559, -0.0019089823721169,  0.0092856151602474, -0.0270236074888282,  0.0163061342567781, -0.0018195221058582,
  0.0008478646904099, -0.0018324947366215,  0.0092060255683056, -0.0264968898504512,  0.0172146431884327, -0.0026121812724707,
  0.0008081851369624, -0.0017533821863747,  0.0091080173068019, -0.0259334118909294,  0.0181463063449345, -0.0030296397461305,
  0.0007674724948156, -0.0016719040334298,  0.0089922170334123, -0.0253358224311696,  0.0190692201390358, -0.0031901759086504,
  0.0007258321901138, -0.0015883190233784,  0.0088592748429028, -0.0247062071898820,  0.0199707292539576, -0.0031409373336080,
  0.0006833695563979, -0.0015028847124638,  0.0087098629595341, -0.0240462101441140,  0.0208793155169057, -0.0028745501655240,
  0.0006401896127519, -0.0014158568632888,  0.0085446743279531, -0.0233571478938537,  0.0218290006841909, -0.0024029723023366,
  0.0005963968470954, -0.0013274888595098,  0.0083644211029858, -0.0226401144397364,  0.0228077860156487, -0.0017612282301147,
  0.0005520950052790, -0.0012380311409407,  0.0081698330438933, -0.0218960743588737,  0.0237660629055405, -0.0009920454492428,
  0.0005073868865303, -0.0011477306605236,  0.0079616558249697, -0.0211259433034308,  0.0246598088071099, -0.0001311532633536,
  0.0004623741443012, -0.0010568303614189,  0.0077406492579322, -0.0203306551636953,  0.0254637531112593,  0.0007944717921537,
  0.0004171570946385, -0.0009655686786297,  0.0075075854565972, -0.0195112160061576,  0.0261552489556396,  0.0017533538371909,
  0.0003718345312355, -0.0008741790636220,  0.0072632469449157, -0.0186687451387836,  0.0267061821088450,  0.0027032461422899,
  0.0003265035473320, -0.0007828895323669,  0.0070084247204783, -0.0178045041296323,  0.0269392470938594,  0.0036111533183764,
  0.0002812593650830, -0.0006919222381676,  0.0067439162919883, -0.0169199147979313,  0.0267558174933271,  0.0044728994627600,
  0.0002361951725999, -0.0006014930696303,  0.0064705237029471, -0.0160165674280287,  0.0262454206777374,  0.0052906855933052,
  0.0001914019685337, -0.0005118112736249,  0.0061890515532271, -0.0150962205043729,  0.0254998590351689,  0.0060308934902378,
  0.0001469684147381, -0.0004230791041990,  0.0059003050337692, -0.0141607933694615,  0.0245674518122288,  0.0066415742228990,
  0.0001029806967861, -0.0003354914970250,  0.0056050879840322, -0.0132123531446004,  0.0234840464704653,  0.0070864848440272,
  0.0000595223928221, -0.0002492357701861,  0.0053042009858474, -0.0122530972490534,  0.0222959537844127,  0.0073539496071290,
  0.0000166743505008, -0.0001644913507660,  0.0049984395013068, -0.0112853327265927,  0.0210593264965229,  0.0074551994240938,
 -0.0000254854275629, -0.0000814295278882,  0.0046885920662534, -0.0103114535161269,  0.0198162174160173,  0.0074127049766138,
 -0.0000668818901050, -0.0000002132315660,  0.0043754385446534, -0.0093339166433783,  0.0185845385422381,  0.0072430245637205,
 -0.0001074430349144,  0.0000790031621453,  0.0040597484531178, -0.0083552182051793,  0.0173718055125621,  0.0069470010993414,
 -0.0001470999982170,  0.0001560740004331,  0.0037422793584763, -0.0073778698511410,  0.0161872156995259,  0.0065203467551564,
 -0.0001857871354323,  0.0002308624971078,  0.0034237753554136, -0.0064043763553833,  0.0150373103331694,  0.0058635590100374,
 -0.0002234420936056,  0.0003032408509001,  0.0031049656248664, -0.0054372147161112,  0.0139256925646527,  0.0049283243970143,
 -0.0002600058752656,  0.0003730903384827,  0.0027865630781616, -0.0044788151201341,  0.0128588208382384,  0.0037898997178723,
 -0.0002954228940217,  0.0004403013831115,  0.0024692630857126, -0.0035315439781101,  0.0118412718933122,  0.0025384280712555,
 -0.0003296410217100,  0.0005047735988368,  0.0021537422935221, -0.0025976891574411,  0.0108714131361958,  0.0012485345364661,
 -0.0003626116274081,  0.0005664158112361,  0.0018406575248800, -0.0016794474374964,  0.0099457612040752, -0.0000034086477305,
 -0.0003942896081882,  0.0006251460547584,  0.0015306447691405, -0.0007789141587716,  0.0089596024834363, -0.0010241720793810,
 -0.0004246334119295,  0.0006808915476787,  0.0012243182539248,  0.0001019250349280,  0.0078455063501877, -0.0016857089342779,
 -0.0004536050521192,  0.0007335886448810,  0.0009222696016765,  0.0009612004900904,  0.0066513841884173, -0.0020198447649131,
 -0.0004811701149627,  0.0007831827695043,  0.0006250670662806,  0.0017971630474221,  0.0054342026363790, -0.0020776747643769,
 -0.0005072977587877,  0.0008296283237908,  0.0003332548500379,  0.0026081869368476,  0.0042229709829779, -0.0018830183225868,
 -0.0005319607060598,  0.0008728885801948,  0.0000473524964070,  0.0033927712682264,  0.0030323755129837, -0.0014543814368584,
 -0.0005551352280495,  0.0009129355532013, -0.0002321456415363,  0.0041495403120974,  0.0018754285873775, -0.0008406644733908,
 -0.0005768011224622,  0.0009497498529273, -0.0005047708615266,  0.0048772427724214,  0.0007583736337583, -0.0001119542606339,
 -0.0005969416841211,  0.0009833205210568, -0.0007700805016437,  0.0055747502320106, -0.0003231338085318,  0.0006892739850425,
 -0.0006155436690088,  0.0010136448501805, -0.0010276582633707,  0.0062410549483517, -0.0013819608214993,  0.0015572312111808,
 -0.0006325972518041,  0.0010407281871855, -0.0012771144684138,  0.0068752671504119, -0.0024431727615265,  0.0024782910742338,
 -0.0006480959772103,  0.0010645837217569, -0.0015180862534148,  0.0074766119782343, -0.0028570183785081,  0.0034290982761376,
 -0.0006620367052576,  0.0010852322607159, -0.0017502377027496,  0.0080444261784695, -0.0032598199003844,  0.0043804634024110,
 -0.0006744195508601,  0.0011027019892378, -0.0019732599231843,  0.0085781546581904, -0.0045755347850386,  0.0052601071948687,
 -0.0006852478177813,  0.0011170282196657, -0.0021868710605701,  0.0090773469720594, -0.0063861892814247,  0.0060830630790272,
 -0.0006945279277553,  0.0011282531294344, -0.0023908162618083,  0.0095416538095758, -0.0082895286834531,  0.0069958000852011,
 -0.0007022693437688,  0.0011364254876611, -0.0025848675827517,  0.0099708235202505, -0.0102347896572207,  0.0080166824306296,
 -0.0007084844894042,  0.0011416003730684, -0.0027688238441711,  0.0103646987152112, -0.0121767100731384,  0.0090172746507293,
 -0.0007131886635688,  0.0011438388831672, -0.0029425104372165,  0.0107232129591923, -0.0140760031087827,  0.0100317093339541,
 -0.0007163999507721,  0.0011432078355055, -0.0031057790796677,  0.0110463875596215, -0.0158995632957588,  0.0111138664582240,
 -0.0007181391276935,  0.0011397794624170, -0.0032585075250672,  0.0113343284548655, -0.0176204327286076,  0.0121317272930457,
 -0.0007184295661140,  0.0011336310999353, -0.0034005992252924,  0.0115872231911806, -0.0192175832911356,  0.0129336767796746,
 -0.0007172971324573,  0.0011248448717808, -0.0035319829490338,  0.0118053379775932, -0.0206755452490798,  0.0135103707944991,
 -0.0007147700843209,  0.0011135073693929, -0.0036526123567380,  0.0119890148012595, -0.0219839304395036,  0.0139074983317341,
 -0.0007108789641657,  0.0010997093288001, -0.0037624655343763,  0.0121386685867165, -0.0231368772921969,  0.0140057011594342,
 -0.0007056564905690,  0.0010835453053101, -0.0038615444868483,  0.0122547843795967, -0.0241324559557536,  0.0137198617955127,
 -0.0006991374471890,  0.0010651133467479, -0.0039498745932861,  0.0123379145375254, -0.0249720547370318,  0.0131201286992125,
 -0.0006913585698600,  0.0010445146662240, -0.0040275040253554,  0.0123886759108760, -0.0256597755665113,  0.0122937782985538,
 -0.0006823584319431,  0.0010218533150923, -0.0040945031307587,  0.0124077469987333, -0.0262018526135157,  0.0113250036827407,
 -0.0006721773283703,  0.0009972358570691, -0.0041509637833285,  0.0123958650674147, -0.0266061118812154,  0.0096831198839848,
 -0.0006608571584791,  0.0009707710441012, -0.0041969987018676,  0.0123538232213737, -0.0268814790885040,  0.0078528690781905,
 -0.0006484413080868,  0.0009425694949352, -0.0042327407394240,  0.0122824674196621, -0.0270375452814821,  0.0066532376788353,
 -0.0006349745308772,  0.0009127433769036, -0.0042583421451058,  0.0121826934328907, -0.0270841917556985,  0.0058432135260983,
 -0.0006205028295574,  0.0008814060918513, -0.0042739738004015,  0.0120554437397979, -0.0270312772438109,  0.0051587093615165,
 -0.0006050733368316,  0.0008486719666421, -0.0042798244320509,  0.0119017043632361, -0.0268883847108347,  0.0046583073958154,
 -0.0005887341966537,  0.0008146559491360, -0.0042760998036839,  0.0117225016499452, -0.0266646261936313,  0.0043989317809352,
 -0.0005715344457818,  0.0007794733099984, -0.0042630218881873,  0.0115188989979495, -0.0263685003444283,  0.0042961308439443,
 -0.0005535238960955,  0.0007432393511919, -0.0042408280232318,  0.0112919935401707, -0.0260077984005463,  0.0042226946591540,
 -0.0005347530176745,  0.0007060691214361, -0.0042097700518183,  0.0110429127909924, -0.0255895519615650,  0.0042123356905849,
 -0.0005152728230996,  0.0006680771394367, -0.0041701134504399,  0.0107728112673088, -0.0251200170748436,  0.0043678238275394,
 -0.0004951347529480,  0.0006293771250961, -0.0041221364465865,  0.0104828670925053, -0.0246046878558441,  0.0046889526523269,
 -0.0004743905629370,  0.0005900817394518, -0.0040661291283209,  0.0101742785966488, -0.0240483340419927,  0.0051250389408425,
 -0.0004530922126703,  0.0005503023334814, -0.0040023925474953,  0.0098482609219511, -0.0234550563464837,  0.0056528149357761,
 -0.0004312917564264,  0.0005101487064641, -0.0039312378194117,  0.0095060426474085, -0.0228283546521838,  0.0062489573260168,
 -0.0004090412359229,  0.0004697288739651, -0.0038529852203272,  0.0091488624414148, -0.0221712040259782,  0.0068756745387279,
 -0.0003863925754869,  0.0004291488460711, -0.0037679632856461,  0.0087779657560572, -0.0214861346444684,  0.0074957321460017,
 -0.0003633974795407,  0.0003885124158749, -0.0036765079099969,  0.0083946015709313, -0.0207753119233970,  0.0080783027846159,
 -0.0003401073328209,  0.0003479209587718, -0.0035789614520492,  0.0080000191993726, -0.0200406141333750,  0.0086060057790742,
 -0.0003165731032206,  0.0003074732425022, -0.0034756718450639,  0.0075954651635430, -0.0192837050927490,  0.0090704457918474,
 -0.0002928452475897,  0.0002672652483717, -0.0033669917155526,  0.0071821801490770, -0.0185061003564640,  0.0094499925630138,
 -0.0002689736207774,  0.0002273900039223, -0.0032532775136205,  0.0067613960506140, -0.0177092256483514,  0.0097052566494410,
 -0.0002450073872176,  0.0001879374264267, -0.0031348886504555,  0.0063343331015334, -0.0168944668829923,  0.0098035764103870,
 -0.0002209949363665,  0.0001489941784497, -0.0030121866532533,  0.0059021971138991, -0.0160632114678062,  0.0097359879346293,
 -0.0001969838013765,  0.0001106435348557, -0.0028855343340238,  0.0054661768225580, -0.0152168809659985,  0.0095049665456678,
 -0.0001730205810481,  0.0000729652612625, -0.0027552949733168,  0.0050274413373836, -0.0143569554072247,  0.0090228610231857,
 -0.0001491508654104,  0.0000360355041901, -0.0026218315224219,  0.0045871377124902, -0.0134849898478378,  0.0082480841988087,
 -0.0001254191649946, -0.0000000733070913, -0.0024855058248745,  0.0041463886353179, -0.0126026238618304,  0.0072529666353860,
 -0.0001018688436761, -0.0000352925472782, -0.0023466778576452,  0.0037062902359978, -0.0117115848072548,  0.0061199810250047,
 -0.0000785420553757, -0.0000695574701308, -0.0022057049943933,  0.0032679100226183, -0.0108136857395513,  0.0049020893153797,
 -0.0000554796844396, -0.0001028072722963, -0.0020629412906640,  0.0028322849410227, -0.0099108188918819,  0.0036341467987978,
 -0.0000327212899625, -0.0001349851457410, -0.0019187367932739,  0.0024004195637098, -0.0090049456118250,  0.0023598238068817,
 -0.0000103050538652, -0.0001660383191748, -0.0017734368735917,  0.0019732844056075, -0.0080980836192822,  0.0011351594460973,
  0.0000117322670364, -0.0001959180884133, -0.0016273815868187,  0.0015518143703597, -0.0071922923815912,  0.0000043691454580,
  0.0000333553851665, -0.0002245798360892, -0.0014809050568128,  0.0011369073242014, -0.0062896573325304, -0.0010132243883950,
  0.0000545305223201, -0.0002519830407233, -0.0013343348883940,  0.0007294228002742, -0.0053922735745095, -0.0019132266877338,
  0.0000752254459882, -0.0002780912755893, -0.0011879916065438,  0.0003301808299137, -0.0045022296125535, -0.0026948256683322,
  0.0000954095016995, -0.0003028721974400, -0.0010421881242745, -0.0000600390969513, -0.0036215915788572, -0.0033607052061370,
  0.0001150536415782, -0.0003262975255506, -0.0008972292384424, -0.0004404989461731, -0.0027523883122666, -0.0039149966217594,
  0.0001341304489703, -0.0003483430112008, -0.0007534111551173, -0.0008105029270488, -0.0018965975762027, -0.0043609959475239,
  0.0001526141593385, -0.0003689883980639, -0.0006110210436669, -0.0011693981574709, -0.0010561336124471, -0.0047093349209567,
  0.0001704806773064, -0.0003882173736775, -0.0004703366209956, -0.0015165752056909, -0.0002328361633428, -0.0049802460487589,
  0.0001877075900528, -0.0004060175124711, -0.0003316257649988, -0.0018514685131536,  0.0005715389761851, -0.0051927816782644,
  0.0002042741769635, -0.0004223802105730, -0.0001951461584869, -0.0021735566981057,  0.0013553278611922, -0.0054368007725194,
  0.0002201614157401, -0.0004373006128747, -0.0000611449625579, -0.0024823627446323,  0.0021169647916991, -0.0057624733685733,
  0.0002353519849012, -0.0004507775326181,  0.0000701414795015, -0.0027774540773940,  0.0028549872649993, -0.0061254477526231,
  0.0002498302628712, -0.0004628133639819,  0.0001984879088889, -0.0030584425268775,  0.0035680395862252, -0.0064799553728991,
  0.0002635823236203, -0.0004734139879708,  0.0003236803876311, -0.0033249841859825,  0.0042548752486477, -0.0068123269799852,
  0.0002765959290442, -0.0004825886720776,  0.0004455165057627, -0.0035767791628779,  0.0049143582161224, -0.0071203498954585,
  0.0002888605180739, -0.0004903499640551,  0.0005638055586203, -0.0038135712314919,  0.0055454632376224, -0.0073965162500053,
  0.0003003671926989, -0.0004967135802575,  0.0006783686954595, -0.0040351473846550,  0.0061472753329145, -0.0076387402001539,
  0.0003111087009178, -0.0005016982889168,  0.0007890390388585, -0.0042413372917800,  0.0067189885768329, -0.0078547482209292,
  0.0003210794167914, -0.0005053257887983,  0.0008956617761491, -0.0044320126661527,  0.0072599043104383, -0.0080553448310528,
  0.0003302753176392, -0.0005076205836266,  0.0009980942225182, -0.0046070865442069,  0.0077694288904058, -0.0082595115001183,
  0.0003386939585417, -0.0005086098527059,  0.0010962058570442, -0.0047665124818815,  0.0082470710837672, -0.0079247980253491,
  0.0003463344442147, -0.0005083233181451,  0.0011898783314850, -0.0049102836708909,  0.0086924391960833, -0.0073463751919926,
  0.0003531973984070, -0.0005067931090911,  0.0012790054530936, -0.0050384319799826,  0.0091052380145573, -0.0071917612246225,
  0.0003592849308704, -0.0005040536233488,  0.0013634931413936, -0.0051510269241234,  0.0094852656285291, -0.0073005713525761,
  0.0003646006022906, -0.0005001413870523,  0.0014432593605260, -0.0052481745686238,  0.0098324101858290, -0.0074583543397674,
  0.0003691493866413, -0.0004950949120767,  0.0015182340264728, -0.0053300163666576,  0.0101466466177780, -0.0076528307134972,
  0.0003729376319311, -0.0004889545525211,  0.0015883588914303, -0.0053967279417537,  0.0104280333743828, -0.0078719962850251,
  0.0003759730189792, -0.0004817623601044,  0.0016535874052917, -0.0054485178155396,  0.0106767091858063, -0.0081044781093668,
  0.0003782645182847, -0.0004735619387944,  0.0017138845548809, -0.0054856260846186,  0.0108928898628148, -0.0083398120737160,
  0.0003798223453626, -0.0004643982992993,  0.0017692266823816, -0.0055083230532582,  0.0110768651468302, -0.0085686377939696,
  0.0003806579145568, -0.0004543177136882,  0.0018196012833247, -0.0055169078251126,  0.0112289956084011, -0.0087828269749925,
  0.0003807837914505, -0.0004433675704501,  0.0018650067853617, -0.0055117068586657,  0.0113497095925994, -0.0089755461126736,
  0.0003802136440391, -0.0004315962304171,  0.0019054523084740, -0.0054930724909082,  0.0114395002046111, -0.0091412689367632,
  0.0003789621927470, -0.0004190528838000,  0.0019409574077671, -0.0054613814334892,  0.0114989223281481, -0.0092757421965895,
  0.0003770451594673, -0.0004057874087512,  0.0019715517996198, -0.0054170332459892,  0.0115285896672447, -0.0093759184279687,
  0.0003744792156886, -0.0003918502316698,  0.0019972750722882, -0.0053604487902738,  0.0115291718021349, -0.0094398601979055,
  0.0003712819298997, -0.0003772921896490,  0.0020181763818411, -0.0052920686706600,  0.0115013912501536, -0.0094666270915546,
  0.0003674717143237, -0.0003621643952489,  0.0020343141344636, -0.0052123516635559,  0.0114460205230916, -0.0094561496226535,
  0.0003630677711791, -0.0003465181039769,  0.0020457556561083, -0.0051217731413139,  0.0113638791743870, -0.0094090987136247,
  0.0003580900385057, -0.0003304045846226,  0.0020525768504564, -0.0050208234936435,  0.0112558308299078, -0.0093267539336988,
  0.0003525591357604, -0.0003138749928142,  0.0020548618462563, -0.0049100065513035,  0.0111227801992549, -0.0092108765842441,
  0.0003464963092058, -0.0002969802479060,  0.0020527026349310, -0.0047898380150708,  0.0109656700643644, -0.0090635895647219,
  0.0003399233773031, -0.0002797709135422,  0.0020461986995912, -0.0046608438946291,  0.0107854782462096, -0.0088872678333550,
  0.0003328626761168, -0.0002622970819745,  0.0020354566362661, -0.0045235589600242,  0.0105832145494578, -0.0086844401709968,
  0.0003253370049476, -0.0002446082624524,  0.0020205897685503, -0.0043785252102154,  0.0103599176894596, -0.0084577042011352,
  0.0003173695721857, -0.0002267532737334,  0.0020017177563962, -0.0042262903610024,  0.0101166522040862, -0.0082096543579821,
  0.0003089839416049, -0.0002087801410040,  0.0019789662003001, -0.0040674063566998,  0.0098545053577374, -0.0079428233605940,
  0.0003002039790754, -0.0001907359972269,  0.0019524662415227, -0.0039024279074740,  0.0095745840420359, -0.0076596361609444,
  0.0002910537999148, -0.0001726669891794,  0.0019223541596266, -0.0037319110565264,  0.0092780116826228, -0.0073623759840663,
  0.0002815577168450, -0.0001546181881665,  0.0018887709678878, -0.0035564117786607,  0.0089659251577925, -0.0070531610098312,
  0.0002717401887716, -0.0001366335056457,  0.0018518620078828, -0.0033764846142043,  0.0086394717396823, -0.0067339307750500,
  0.0002616257703414, -0.0001187556137178,  0.0018117765437261, -0.0031926813394531,  0.0082998060641700, -0.0064064406987940,
  0.0002512390624923, -0.0001010258706907,  0.0017686673572654, -0.0030055496773606,  0.0079480871407176, -0.0060722635908510,
  0.0002406046639396, -0.0000834842516450,  0.0017226903446164, -0.0028156320492801,  0.0075854754081448, -0.0057327966114149,
  0.0002297471238094, -0.0000661692841767,  0.0016740041153541, -0.0026234643712126,  0.0072131298474071, -0.0053892725554448,
  0.0002186908953524, -0.0000491179892218,  0.0016227695946551, -0.0024295748950209,  0.0068322051566802, -0.0050427741377263,
  0.0002074602909411, -0.0000323658271065,  0.0015691496296858, -0.0022344830977609,  0.0064438489992321, -0.0046942503133135,
  0.0001960794382771, -0.0000159466487064,  0.0015133086004484, -0.0020386986192618,  0.0060491993283655, -0.0043445335940972,
  0.0001845722380044,  0.0000001073481724,  0.0014554120363648, -0.0018427202508031,  0.0056493817989560, -0.0039943576325217,
  0.0001729623226438,  0.0000157656573280,  0.0013956262387198, -0.0016470349746894,  0.0052455072686794, -0.0036443743393611,
  0.0001612730169994,  0.0000309994975432,  0.0013341179100083, -0.0014521170569374,  0.0048386693965392, -0.0032951700607613,
  0.0001495273001947,  0.0000457818408843,  0.0012710537915388, -0.0012584271946025,  0.0044299423457131, -0.0029472803723172,
  0.0001377477688635,  0.0000600874360839,  0.0012066003070607, -0.0010664117146032,  0.0040203785843371, -0.0026012032392493,
  0.0001259566022741,  0.0000738928268755,  0.0011409232169802, -0.0008765018304885,  0.0036110068031792, -0.0022574103522260,
  0.0001141755289784,  0.0000871763654818,  0.0010741872813329, -0.0006891129540946,  0.0032028299440570, -0.0019163565790915,
  0.0001024257949814,  0.0000999182213472,  0.0010065559318197, -0.0005046440621909,  0.0027968233408538, -0.0015784875124519,
  0.0000907281336251,  0.0001121003851828,  0.0009381909543379, -0.0003234771195190,  0.0023939329785570, -0.0012442451999543,
  0.0000791027371945,  0.0001237066683990,  0.0008692521822922, -0.0001459765583268,  0.0019950738715956, -0.0009140721604490,
  0.0000675692301545,  0.0001347226981115,  0.0007998972006069,  0.0000275111867712,  0.0016011285601796, -0.0005884138516500,
  0.0000561466441666,  0.0001451359077653,  0.0007302810614515,  0.0001966580875796,  0.0012129457281722, -0.0002677197631342,
  0.0000448533947645,  0.0001549355235803,  0.0006605560113976,  0.0003611548763513,  0.0008313389398774,  0.0000475566630240,
  0.0000337072598244,  0.0001641125468869,  0.0005908712309470,  0.0005207113443570,  0.0004570854984039,  0.0003569590864361,
  0.0000227253597054,  0.0001726597325594,  0.0005213725860912,  0.0006750565867705,  0.0000909254224292,  0.0006600300939910,
  0.0000119241391852,  0.0001805715636378,  0.0004522023927658,  0.0008239391934854, -0.0002664394567312,  0.0009563136078826,
  0.0000013193510659,  0.0001878442223489,  0.0003834991938077,  0.0009671273877879, -0.0006143462813986,  0.0012453576961775,
 -0.0000090739584416,  0.0001944755576357,  0.0003153975492009,  0.0011044091128065, -0.0009521718359239,  0.0015267176259280,
 -0.0000192414626767,  0.0002004650494080,  0.0002480278391691,  0.0012355920677942, -0.0012793331011950,  0.0017999590162732,
 -0.0000291695657369,  0.0002058137696406,  0.0001815160808188,  0.0013605036944509, -0.0015952876946499,  0.0020646609705720,
 -0.0000388454120579,  0.0002105243405303,  0.0001159837578512,  0.0014789911154408, -0.0018995342000667,  0.0023204190872352,
 -0.0000482568942815,  0.0002146008898533,  0.0000515476639630,  0.0015909210255908, -0.0021916123870902,  0.0025668482692622,
 -0.0000573926595356,  0.0002180490037309, -0.0000116802405827,  0.0016961795379977, -0.0024711033249577,  0.0028035852726212,
 -0.0000662421140546,  0.0002208756769602, -0.0000735929586831,  0.0017946719857869, -0.0027376293909287,  0.0030302909507270,
